memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
SE,Sweden,19/10/2009,25/10/2009,43,€294.96,€/100Kg,Steers,C U2
SE,Sweden,19/10/2009,25/10/2009,43,€253.06,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,19/10/2009,25/10/2009,43,€239.84,€/100Kg,Steers,C O3
SE,Sweden,19/10/2009,25/10/2009,43,€232.29,€/100Kg,Bulls,B R3
SE,Sweden,19/10/2009,25/10/2009,43,€268.13,€/100Kg,Young bulls,A U3
SE,Sweden,19/10/2009,25/10/2009,43,€257.09,€/100Kg,Young bulls,A R3
SE,Sweden,19/10/2009,25/10/2009,43,€239.46,€/100Kg,Young bulls,A O3
SE,Sweden,19/10/2009,25/10/2009,43,€247.88,€/100Kg,Heifers,E R3
SE,Sweden,19/10/2009,25/10/2009,43,€243.43,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€304.60,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€284.86,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€166.63,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€274.80,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€287.57,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€290.50,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€309.83,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€311.72,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€312.73,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€311.16,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€313.20,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€296.53,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€312.52,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€303.52,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€307.52,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€236.67,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€309.23,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€288.93,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€298.34,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€187.82,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€294.67,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€308.01,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€235.30,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€165.55,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€297.00,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€305.03,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€301.30,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€304.33,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€301.26,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€273.71,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€290.90,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€211.28,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€274.52,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€307.31,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€202.16,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€211.92,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€236.73,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€289.70,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€268.59,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€293.22,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€298.16,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€212.05,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€202.21,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€287.47,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€235.35,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€286.91,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€309.86,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€268.79,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€300.57,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€185.99,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€288.88,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€292.82,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€297.12,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€295.54,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€305.95,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€213.18,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,19/10/2009,25/10/2009,43,€276.62,€/100Kg,Heifers,E O2
AT,Austria,07/09/2009,13/09/2009,37,€304.31,€/100Kg,Heifers,E U2
AT,Austria,07/09/2009,13/09/2009,37,€314.00,€/100Kg,Steers,C O4
AT,Austria,07/09/2009,13/09/2009,37,€218.30,€/100Kg,Cows,D O4
AT,Austria,07/09/2009,13/09/2009,37,€298.75,€/100Kg,Steers,C R4
AT,Austria,07/09/2009,13/09/2009,37,€294.14,€/100Kg,Young bulls,A O3
AT,Austria,07/09/2009,13/09/2009,37,€307.00,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,07/09/2009,13/09/2009,37,€306.38,€/100Kg,Steers,C O3
AT,Austria,07/09/2009,13/09/2009,37,€372.00,€/100Kg,Steers,C U2
AT,Austria,07/09/2009,13/09/2009,37,€348.93,€/100Kg,Steers,C U3
AT,Austria,07/09/2009,13/09/2009,37,€320.19,€/100Kg,Young bulls,A U2
AT,Austria,07/09/2009,13/09/2009,37,€323.78,€/100Kg,Steers,C R3
AT,Austria,07/09/2009,13/09/2009,37,€226.04,€/100Kg,Cows,D R3
AT,Austria,07/09/2009,13/09/2009,37,€258.53,€/100Kg,Heifers,E O4
AT,Austria,07/09/2009,13/09/2009,37,€270.06,€/100Kg,Heifers,E R4
AT,Austria,07/09/2009,13/09/2009,37,€310.88,€/100Kg,Young bulls,A R2
AT,Austria,07/09/2009,13/09/2009,37,€199.91,€/100Kg,Cows,D O2
AT,Austria,07/09/2009,13/09/2009,37,€205.88,€/100Kg,Cows,D O3
AT,Austria,07/09/2009,13/09/2009,37,€285.27,€/100Kg,Young bulls,A O2
AT,Austria,07/09/2009,13/09/2009,37,€230.36,€/100Kg,Cows,D R4
AT,Austria,07/09/2009,13/09/2009,37,€284.32,€/100Kg,Heifers,E R2
AT,Austria,07/09/2009,13/09/2009,37,€314.43,€/100Kg,Young bulls,A R3
AT,Austria,07/09/2009,13/09/2009,37,€259.52,€/100Kg,Heifers,E O2
AT,Austria,07/09/2009,13/09/2009,37,€176.29,€/100Kg,Cows,D P2
AT,Austria,07/09/2009,13/09/2009,37,€184.23,€/100Kg,Cows,D P3
AT,Austria,07/09/2009,13/09/2009,37,€262.45,€/100Kg,Heifers,E O3
AT,Austria,07/09/2009,13/09/2009,37,€288.83,€/100Kg,Heifers,E R3
AT,Austria,07/09/2009,13/09/2009,37,€301.43,€/100Kg,Heifers,E U3
AT,Austria,07/09/2009,13/09/2009,37,€295.54,€/100Kg,Bulls,B R3
AT,Austria,07/09/2009,13/09/2009,37,€320.82,€/100Kg,Young bulls,A U3
BE,Belgium,07/09/2009,13/09/2009,37,€227.44,€/100Kg,Cows,D O3
BE,Belgium,07/09/2009,13/09/2009,37,€219.24,€/100Kg,Cows,D O4
BE,Belgium,07/09/2009,13/09/2009,37,€308.13,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,07/09/2009,13/09/2009,37,€264.21,€/100Kg,Cows,D R3
BE,Belgium,07/09/2009,13/09/2009,37,€339.44,€/100Kg,Young bulls,A U2
BE,Belgium,07/09/2009,13/09/2009,37,€232.96,€/100Kg,Cows,D O2
BE,Belgium,07/09/2009,13/09/2009,37,€296.98,€/100Kg,Young bulls,A R2
BE,Belgium,07/09/2009,13/09/2009,37,€285.50,€/100Kg,Heifers,E R2
BE,Belgium,07/09/2009,13/09/2009,37,€174.88,€/100Kg,Cows,D P3
BE,Belgium,07/09/2009,13/09/2009,37,€273.50,€/100Kg,Heifers,E R3
BE,Belgium,07/09/2009,13/09/2009,37,€252.54,€/100Kg,Young bulls,A O2
BE,Belgium,07/09/2009,13/09/2009,37,€186.39,€/100Kg,Cows,D P2
BE,Belgium,07/09/2009,13/09/2009,37,€358.00,€/100Kg,Heifers,E U2
BE,Belgium,07/09/2009,13/09/2009,37,€336.50,€/100Kg,Heifers,E U3
BE,Belgium,07/09/2009,13/09/2009,37,€269.09,€/100Kg,Young bulls,A R3
BE,Belgium,07/09/2009,13/09/2009,37,€235.72,€/100Kg,Young bulls,A O3
BE,Belgium,07/09/2009,13/09/2009,37,€318.02,€/100Kg,Young bulls,A U3
BG,Bulgaria,07/09/2009,13/09/2009,37,€172.31,€/100Kg,Cows,D O3
BG,Bulgaria,07/09/2009,13/09/2009,37,€170.77,€/100Kg,Cows,D O4
BG,Bulgaria,07/09/2009,13/09/2009,37,€233.66,€/100Kg,Young bulls,A O2
BG,Bulgaria,07/09/2009,13/09/2009,37,€166.15,€/100Kg,Cows,D P3
BG,Bulgaria,07/09/2009,13/09/2009,37,€159.63,€/100Kg,Cows,D P2
BG,Bulgaria,07/09/2009,13/09/2009,37,€173.84,€/100Kg,Cows,D O2
CY,Cyprus,07/09/2009,13/09/2009,37,€244.00,€/100Kg,Heifers,E O4
CY,Cyprus,07/09/2009,13/09/2009,37,€287.00,€/100Kg,Young bulls,A O2
CY,Cyprus,07/09/2009,13/09/2009,37,€244.00,€/100Kg,Heifers,E O3
CY,Cyprus,07/09/2009,13/09/2009,37,€157.00,€/100Kg,Cows,D P2
CY,Cyprus,07/09/2009,13/09/2009,37,€287.00,€/100Kg,Young bulls,A O3
CY,Cyprus,07/09/2009,13/09/2009,37,€157.00,€/100Kg,Cows,D P3
CZ,Czechia,07/09/2009,13/09/2009,37,€205.74,€/100Kg,Cows,D O2
CZ,Czechia,07/09/2009,13/09/2009,37,€203.54,€/100Kg,Cows,D O3
CZ,Czechia,07/09/2009,13/09/2009,37,€216.44,€/100Kg,Heifers,E O3
CZ,Czechia,07/09/2009,13/09/2009,37,€269.02,€/100Kg,Young bulls,A O2
CZ,Czechia,07/09/2009,13/09/2009,37,€171.58,€/100Kg,Cows,D P2
CZ,Czechia,07/09/2009,13/09/2009,37,€238.79,€/100Kg,Heifers,E R2
CZ,Czechia,07/09/2009,13/09/2009,37,€170.56,€/100Kg,Cows,D P3
CZ,Czechia,07/09/2009,13/09/2009,37,€231.89,€/100Kg,Heifers,E R4
CZ,Czechia,07/09/2009,13/09/2009,37,€271.06,€/100Kg,Young bulls,A O3
CZ,Czechia,07/09/2009,13/09/2009,37,€297.17,€/100Kg,Young bulls,A U2
CZ,Czechia,07/09/2009,13/09/2009,37,€293.65,€/100Kg,Young bulls,A U3
CZ,Czechia,07/09/2009,13/09/2009,37,€283.34,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,07/09/2009,13/09/2009,37,€220.28,€/100Kg,Heifers,E O4
CZ,Czechia,07/09/2009,13/09/2009,37,€225.62,€/100Kg,Cows,D R4
CZ,Czechia,07/09/2009,13/09/2009,37,€202.44,€/100Kg,Cows,D O4
CZ,Czechia,07/09/2009,13/09/2009,37,€218.32,€/100Kg,Heifers,E O2
CZ,Czechia,07/09/2009,13/09/2009,37,€227.46,€/100Kg,Cows,D R3
CZ,Czechia,07/09/2009,13/09/2009,37,€288.04,€/100Kg,Young bulls,A R2
CZ,Czechia,07/09/2009,13/09/2009,37,€234.44,€/100Kg,Heifers,E R3
CZ,Czechia,07/09/2009,13/09/2009,37,€281.84,€/100Kg,Young bulls,A R3
CZ,Czechia,07/09/2009,13/09/2009,37,€273.77,€/100Kg,Bulls,B R3
DK,Denmark,07/09/2009,13/09/2009,37,€223.15,€/100Kg,Heifers,E O2
DK,Denmark,07/09/2009,13/09/2009,37,€227.45,€/100Kg,Heifers,E O4
DK,Denmark,07/09/2009,13/09/2009,37,€322.70,€/100Kg,Young bulls,A U3
DK,Denmark,07/09/2009,13/09/2009,37,€148.05,€/100Kg,Cows,D P2
DK,Denmark,07/09/2009,13/09/2009,37,€238.87,€/100Kg,Cows,D R4
DK,Denmark,07/09/2009,13/09/2009,37,€271.11,€/100Kg,Heifers,E R4
DK,Denmark,07/09/2009,13/09/2009,37,€312.35,€/100Kg,Heifers,E U2
DK,Denmark,07/09/2009,13/09/2009,37,€277.69,€/100Kg,Young bulls,A O3
DK,Denmark,07/09/2009,13/09/2009,37,€211.06,€/100Kg,Cows,D O2
DK,Denmark,07/09/2009,13/09/2009,37,€280.65,€/100Kg,Young bulls,A O2
DK,Denmark,07/09/2009,13/09/2009,37,€244.91,€/100Kg,Steers,C O4
DK,Denmark,07/09/2009,13/09/2009,37,€245.31,€/100Kg,Cows,D R3
DK,Denmark,07/09/2009,13/09/2009,37,€256.33,€/100Kg,Steers,C R4
DK,Denmark,07/09/2009,13/09/2009,37,€308.59,€/100Kg,Heifers,E U3
DK,Denmark,07/09/2009,13/09/2009,37,€263.05,€/100Kg,Steers,C R3
DK,Denmark,07/09/2009,13/09/2009,37,€217.10,€/100Kg,Cows,D O3
DK,Denmark,07/09/2009,13/09/2009,37,€287.10,€/100Kg,Heifers,E R3
DK,Denmark,07/09/2009,13/09/2009,37,€313.43,€/100Kg,Young bulls,A R3
DK,Denmark,07/09/2009,13/09/2009,37,€324.31,€/100Kg,Young bulls,A U2
DK,Denmark,07/09/2009,13/09/2009,37,€202.32,€/100Kg,Bulls,B R3
DK,Denmark,07/09/2009,13/09/2009,37,€267.62,€/100Kg,Steers,C O3
DK,Denmark,07/09/2009,13/09/2009,37,€183.52,€/100Kg,Cows,D P3
DK,Denmark,07/09/2009,13/09/2009,37,€309.93,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,07/09/2009,13/09/2009,37,€228.39,€/100Kg,Heifers,E O3
DK,Denmark,07/09/2009,13/09/2009,37,€269.09,€/100Kg,Heifers,E R2
DK,Denmark,07/09/2009,13/09/2009,37,€213.47,€/100Kg,Cows,D O4
DK,Denmark,07/09/2009,13/09/2009,37,€307.38,€/100Kg,Young bulls,A R2
EE,Estonia,07/09/2009,13/09/2009,37,€246.09,€/100Kg,Young bulls,A R3
EE,Estonia,07/09/2009,13/09/2009,37,€149.36,€/100Kg,Cows,D O4
EE,Estonia,07/09/2009,13/09/2009,37,€163.49,€/100Kg,Cows,D O2
EE,Estonia,07/09/2009,13/09/2009,37,€155.82,€/100Kg,Cows,D O3
EE,Estonia,07/09/2009,13/09/2009,37,€210.36,€/100Kg,Young bulls,A O2
EE,Estonia,07/09/2009,13/09/2009,37,€205.35,€/100Kg,Steers,C O3
EE,Estonia,07/09/2009,13/09/2009,37,€216.94,€/100Kg,Young bulls,A O3
EE,Estonia,07/09/2009,13/09/2009,37,€274.39,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,07/09/2009,13/09/2009,37,€150.38,€/100Kg,Cows,D P2
EE,Estonia,07/09/2009,13/09/2009,37,€197.39,€/100Kg,Heifers,E O3
EE,Estonia,07/09/2009,13/09/2009,37,€147.73,€/100Kg,Cows,D P3
EE,Estonia,07/09/2009,13/09/2009,37,€218.52,€/100Kg,Heifers,E O2
EE,Estonia,07/09/2009,13/09/2009,37,€283.58,€/100Kg,Young bulls,A R2
EU,European Union,07/09/2009,13/09/2009,37,€314.20,€/100Kg,Young bulls,A R3
EU,European Union,07/09/2009,13/09/2009,37,€334.11,€/100Kg,Young bulls,A U3
EU,European Union,07/09/2009,13/09/2009,37,€223.23,€/100Kg,Cows,D O3
EU,European Union,07/09/2009,13/09/2009,37,€286.23,€/100Kg,Steers,C U4
EU,European Union,07/09/2009,13/09/2009,37,€349.10,€/100Kg,Young bulls,A U2
EU,European Union,07/09/2009,13/09/2009,37,€278.59,€/100Kg,Steers,C R4
EU,European Union,07/09/2009,13/09/2009,37,€218.90,€/100Kg,Cows,D O4
EU,European Union,07/09/2009,13/09/2009,37,€343.41,€/100Kg,Heifers,E U2
EU,European Union,07/09/2009,13/09/2009,37,€287.76,€/100Kg,Steers,C R3
EU,European Union,07/09/2009,13/09/2009,37,€210.30,€/100Kg,Cows,D O2
EU,European Union,07/09/2009,13/09/2009,37,€261.39,€/100Kg,Steers,C O3
EU,European Union,07/09/2009,13/09/2009,37,€307.61,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,07/09/2009,13/09/2009,37,€243.64,€/100Kg,Cows,D R4
EU,European Union,07/09/2009,13/09/2009,37,€250.68,€/100Kg,Heifers,E O3
EU,European Union,07/09/2009,13/09/2009,37,€306.28,€/100Kg,Heifers,E R3
EU,European Union,07/09/2009,13/09/2009,37,€273.03,€/100Kg,Young bulls,A O3
EU,European Union,07/09/2009,13/09/2009,37,€262.13,€/100Kg,Steers,C O4
EU,European Union,07/09/2009,13/09/2009,37,€268.76,€/100Kg,Cows,D R3
EU,European Union,07/09/2009,13/09/2009,37,€259.71,€/100Kg,Young bulls,A O2
EU,European Union,07/09/2009,13/09/2009,37,€307.50,€/100Kg,Heifers,E R2
EU,European Union,07/09/2009,13/09/2009,37,€276.47,€/100Kg,Heifers,E R4
EU,European Union,07/09/2009,13/09/2009,37,€321.58,€/100Kg,Steers,C U2
EU,European Union,07/09/2009,13/09/2009,37,€318.09,€/100Kg,Steers,C U3
EU,European Union,07/09/2009,13/09/2009,37,€177.65,€/100Kg,Cows,D P2
EU,European Union,07/09/2009,13/09/2009,37,€305.29,€/100Kg,Young bulls,A R2
EU,European Union,07/09/2009,13/09/2009,37,€203.89,€/100Kg,Cows,D P3
EU,European Union,07/09/2009,13/09/2009,37,€247.32,€/100Kg,Heifers,E O4
EU,European Union,07/09/2009,13/09/2009,37,€247.73,€/100Kg,Heifers,E O2
EU,European Union,07/09/2009,13/09/2009,37,€255.17,€/100Kg,Bulls,B R3
EU,European Union,07/09/2009,13/09/2009,37,€347.15,€/100Kg,Heifers,E U3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€204.08,€/100Kg,Cows,D P3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€307.23,€/100Kg,Heifers,E R3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€255.17,€/100Kg,Bulls,B R3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€305.18,€/100Kg,Steers,C R4
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€307.69,€/100Kg,Heifers,E R2
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€313.96,€/100Kg,Young bulls,A R3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€321.83,€/100Kg,Steers,C U2
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€274.39,€/100Kg,Young bulls,A O3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€346.18,€/100Kg,Heifers,E U3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€348.63,€/100Kg,Young bulls,A U2
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€321.00,€/100Kg,Steers,C U3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€222.43,€/100Kg,Cows,D O4
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€275.81,€/100Kg,Steers,C O3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€316.54,€/100Kg,Steers,C U4
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€244.88,€/100Kg,Cows,D R4
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€252.07,€/100Kg,Heifers,E O2
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€305.35,€/100Kg,Young bulls,A R2
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€223.61,€/100Kg,Cows,D O3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€298.76,€/100Kg,Steers,C R3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€210.83,€/100Kg,Cows,D O2
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€299.02,€/100Kg,Heifers,E R4
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€343.04,€/100Kg,Heifers,E U2
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€177.94,€/100Kg,Cows,D P2
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€268.58,€/100Kg,Cows,D R3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€261.38,€/100Kg,Young bulls,A O2
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€291.98,€/100Kg,Steers,C O4
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€258.23,€/100Kg,Heifers,E O3
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€279.42,€/100Kg,Heifers,E O4
EU+UK,European Union + UK,07/09/2009,13/09/2009,37,€333.47,€/100Kg,Young bulls,A U3
FI,Finland,07/09/2009,13/09/2009,37,€181.60,€/100Kg,Cows,D P3
FI,Finland,07/09/2009,13/09/2009,37,€352.71,€/100Kg,Young bulls,A U3
FI,Finland,07/09/2009,13/09/2009,37,€235.36,€/100Kg,Cows,D O2
FI,Finland,07/09/2009,13/09/2009,37,€361.70,€/100Kg,Young bulls,A U2
FI,Finland,07/09/2009,13/09/2009,37,€196.44,€/100Kg,Cows,D O4
FI,Finland,07/09/2009,13/09/2009,37,€293.00,€/100Kg,Heifers,E R3
FI,Finland,07/09/2009,13/09/2009,37,€249.48,€/100Kg,Heifers,E O4
FI,Finland,07/09/2009,13/09/2009,37,€263.03,€/100Kg,Heifers,E O3
FI,Finland,07/09/2009,13/09/2009,37,€255.71,€/100Kg,Heifers,E O2
FI,Finland,07/09/2009,13/09/2009,37,€334.66,€/100Kg,Adult male indicative price,ACZ URO
FI,Finland,07/09/2009,13/09/2009,37,€282.61,€/100Kg,Heifers,E R4
FI,Finland,07/09/2009,13/09/2009,37,€181.25,€/100Kg,Cows,D P2
FI,Finland,07/09/2009,13/09/2009,37,€335.00,€/100Kg,Young bulls,A R3
FI,Finland,07/09/2009,13/09/2009,37,€339.20,€/100Kg,Young bulls,A R2
FI,Finland,07/09/2009,13/09/2009,37,€283.94,€/100Kg,Young bulls,A O2
FI,Finland,07/09/2009,13/09/2009,37,€221.17,€/100Kg,Cows,D O3
FI,Finland,07/09/2009,13/09/2009,37,€293.02,€/100Kg,Young bulls,A O3
FR,France,07/09/2009,13/09/2009,37,€297.00,€/100Kg,Heifers,E R4
FR,France,07/09/2009,13/09/2009,37,€345.00,€/100Kg,Steers,C U2
FR,France,07/09/2009,13/09/2009,37,€318.00,€/100Kg,Heifers,E R3
FR,France,07/09/2009,13/09/2009,37,€380.00,€/100Kg,Heifers,E U3
FR,France,07/09/2009,13/09/2009,37,€311.00,€/100Kg,Steers,C R3
FR,France,07/09/2009,13/09/2009,37,€197.00,€/100Kg,Cows,D P2
FR,France,07/09/2009,13/09/2009,37,€292.00,€/100Kg,Cows,D R4
FR,France,07/09/2009,13/09/2009,37,€317.00,€/100Kg,Heifers,E R2
FR,France,07/09/2009,13/09/2009,37,€307.00,€/100Kg,Young bulls,A R2
FR,France,07/09/2009,13/09/2009,37,€301.00,€/100Kg,Young bulls,A R3
FR,France,07/09/2009,13/09/2009,37,€308.21,€/100Kg,Adult male indicative price,ACZ URO
FR,France,07/09/2009,13/09/2009,37,€256.00,€/100Kg,Steers,C O3
FR,France,07/09/2009,13/09/2009,37,€247.00,€/100Kg,Cows,D O2
FR,France,07/09/2009,13/09/2009,37,€270.00,€/100Kg,Heifers,E O3
FR,France,07/09/2009,13/09/2009,37,€294.00,€/100Kg,Steers,C R4
FR,France,07/09/2009,13/09/2009,37,€328.00,€/100Kg,Young bulls,A U3
FR,France,07/09/2009,13/09/2009,37,€250.00,€/100Kg,Steers,C O4
FR,France,07/09/2009,13/09/2009,37,€223.00,€/100Kg,Cows,D P3
FR,France,07/09/2009,13/09/2009,37,€308.00,€/100Kg,Cows,D R3
FR,France,07/09/2009,13/09/2009,37,€324.00,€/100Kg,Steers,C U4
FR,France,07/09/2009,13/09/2009,37,€263.00,€/100Kg,Young bulls,A O2
FR,France,07/09/2009,13/09/2009,37,€258.00,€/100Kg,Young bulls,A O3
FR,France,07/09/2009,13/09/2009,37,€252.00,€/100Kg,Cows,D O3
FR,France,07/09/2009,13/09/2009,37,€342.00,€/100Kg,Young bulls,A U2
FR,France,07/09/2009,13/09/2009,37,€263.00,€/100Kg,Heifers,E O4
FR,France,07/09/2009,13/09/2009,37,€244.00,€/100Kg,Cows,D O4
FR,France,07/09/2009,13/09/2009,37,€345.00,€/100Kg,Steers,C U3
FR,France,07/09/2009,13/09/2009,37,€225.00,€/100Kg,Bulls,B R3
FR,France,07/09/2009,13/09/2009,37,€255.00,€/100Kg,Heifers,E O2
FR,France,07/09/2009,13/09/2009,37,€385.00,€/100Kg,Heifers,E U2
FR,France,07/09/2009,13/09/2009,37,€351.00,€/100Kg,Heifers,E U4
DE,Germany,07/09/2009,13/09/2009,37,€231.45,€/100Kg,Heifers,E O4
DE,Germany,07/09/2009,13/09/2009,37,€272.07,€/100Kg,Young bulls,A O2
DE,Germany,07/09/2009,13/09/2009,37,€230.49,€/100Kg,Heifers,E O2
DE,Germany,07/09/2009,13/09/2009,37,€309.73,€/100Kg,Heifers,E U2
DE,Germany,07/09/2009,13/09/2009,37,€189.71,€/100Kg,Cows,D P3
DE,Germany,07/09/2009,13/09/2009,37,€298.40,€/100Kg,Steers,C R3
DE,Germany,07/09/2009,13/09/2009,37,€313.05,€/100Kg,Young bulls,A U2
DE,Germany,07/09/2009,13/09/2009,37,€271.67,€/100Kg,Young bulls,A O3
