memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
SI,Slovenia,25/10/2021,31/10/2021,43,€358.42,€/100Kg,Heifers,E U3
SI,Slovenia,25/10/2021,31/10/2021,43,€242.85,€/100Kg,Cows,D O2
SI,Slovenia,25/10/2021,31/10/2021,43,€371.18,€/100Kg,Young bulls,A U3
SI,Slovenia,25/10/2021,31/10/2021,43,€344.87,€/100Kg,Young bulls,A O2
SI,Slovenia,25/10/2021,31/10/2021,43,€246.08,€/100Kg,Cows,D P3
SI,Slovenia,25/10/2021,31/10/2021,43,€378.29,€/100Kg,Young cattle,Z O2
SI,Slovenia,25/10/2021,31/10/2021,43,€249.68,€/100Kg,Cows,D O3
SI,Slovenia,25/10/2021,31/10/2021,43,€293.73,€/100Kg,Cows,D R4
SI,Slovenia,25/10/2021,31/10/2021,43,€427.26,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
SI,Slovenia,25/10/2021,31/10/2021,43,€313.82,€/100Kg,Heifers,E O2
SI,Slovenia,25/10/2021,31/10/2021,43,€273.40,€/100Kg,Cows,D O4
SI,Slovenia,25/10/2021,31/10/2021,43,€360.50,€/100Kg,Young bulls,A R3
SI,Slovenia,25/10/2021,31/10/2021,43,€361.43,€/100Kg,Heifers,E U4
SI,Slovenia,25/10/2021,31/10/2021,43,€335.54,€/100Kg,Heifers,E R3
SI,Slovenia,25/10/2021,31/10/2021,43,€338.38,€/100Kg,Bulls,B R3
SI,Slovenia,25/10/2021,31/10/2021,43,€326.11,€/100Kg,Heifers,E R2
SI,Slovenia,25/10/2021,31/10/2021,43,€211.81,€/100Kg,Cows,D P2
SI,Slovenia,25/10/2021,31/10/2021,43,€269.21,€/100Kg,Cows,D R3
ES,Spain,25/10/2021,31/10/2021,43,€322.99,€/100Kg,Heifers,E O3
ES,Spain,25/10/2021,31/10/2021,43,€364.80,€/100Kg,Young cattle,Z O3
ES,Spain,25/10/2021,31/10/2021,43,€312.37,€/100Kg,Heifers,E O2
ES,Spain,25/10/2021,31/10/2021,43,€424.96,€/100Kg,Heifers,E U3
ES,Spain,25/10/2021,31/10/2021,43,€409.46,€/100Kg,Young cattle,Z R2
ES,Spain,25/10/2021,31/10/2021,43,€375.05,€/100Kg,Young bulls,A O2
ES,Spain,25/10/2021,31/10/2021,43,€401.43,€/100Kg,Young bulls,A R3
ES,Spain,25/10/2021,31/10/2021,43,€274.22,€/100Kg,Cows,D O3
ES,Spain,25/10/2021,31/10/2021,43,€374.87,€/100Kg,Heifers,E O4
ES,Spain,25/10/2021,31/10/2021,43,€416.34,€/100Kg,Heifers,E R4
ES,Spain,25/10/2021,31/10/2021,43,€415.03,€/100Kg,Young bulls,A U2
ES,Spain,25/10/2021,31/10/2021,43,€420.92,€/100Kg,Young cattle,Z U3
ES,Spain,25/10/2021,31/10/2021,43,€411.33,€/100Kg,Young bulls,A U3
ES,Spain,25/10/2021,31/10/2021,43,€402.73,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,25/10/2021,31/10/2021,43,€431.30,€/100Kg,Young cattle,Z U2
ES,Spain,25/10/2021,31/10/2021,43,€246.21,€/100Kg,Cows,D O2
ES,Spain,25/10/2021,31/10/2021,43,€225.75,€/100Kg,Cows,D P2
ES,Spain,25/10/2021,31/10/2021,43,€403.32,€/100Kg,Heifers,E R2
ES,Spain,25/10/2021,31/10/2021,43,€395.13,€/100Kg,Heifers,E R3
ES,Spain,25/10/2021,31/10/2021,43,€381.33,€/100Kg,Young bulls,A O3
ES,Spain,25/10/2021,31/10/2021,43,€428.36,€/100Kg,Heifers,E U2
ES,Spain,25/10/2021,31/10/2021,43,€293.86,€/100Kg,Cows,D R3
ES,Spain,25/10/2021,31/10/2021,43,€340.37,€/100Kg,Cows,D O4
ES,Spain,25/10/2021,31/10/2021,43,€364.22,€/100Kg,Cows,D R4
ES,Spain,25/10/2021,31/10/2021,43,€407.75,€/100Kg,Young bulls,A R2
ES,Spain,25/10/2021,31/10/2021,43,€350.57,€/100Kg,Young cattle,Z O2
ES,Spain,25/10/2021,31/10/2021,43,€411.50,€/100Kg,Young cattle,Z R3
ES,Spain,25/10/2021,31/10/2021,43,€243.05,€/100Kg,Cows,D P3
SE,Sweden,25/10/2021,31/10/2021,43,€499.12,€/100Kg,Steers,C R3
SE,Sweden,25/10/2021,31/10/2021,43,€372.91,€/100Kg,Cows,D P2
SE,Sweden,25/10/2021,31/10/2021,43,€508.55,€/100Kg,Young cattle,Z R3
SE,Sweden,25/10/2021,31/10/2021,43,€469.02,€/100Kg,Young bulls,A O3
SE,Sweden,25/10/2021,31/10/2021,43,€425.08,€/100Kg,Cows,D O2
SE,Sweden,25/10/2021,31/10/2021,43,€436.61,€/100Kg,Cows,D O3
SE,Sweden,25/10/2021,31/10/2021,43,€452.46,€/100Kg,Steers,C R4
SE,Sweden,25/10/2021,31/10/2021,43,€454.17,€/100Kg,Cows,D R3
SE,Sweden,25/10/2021,31/10/2021,43,€432.20,€/100Kg,Heifers,E O2
SE,Sweden,25/10/2021,31/10/2021,43,€451.26,€/100Kg,Heifers,E O3
SE,Sweden,25/10/2021,31/10/2021,43,€459.89,€/100Kg,Heifers,E R2
SE,Sweden,25/10/2021,31/10/2021,43,€480.66,€/100Kg,Young bulls,A U2
SE,Sweden,25/10/2021,31/10/2021,43,€429.49,€/100Kg,Bulls,B R3
SE,Sweden,25/10/2021,31/10/2021,43,€482.96,€/100Kg,Heifers,E U4
SE,Sweden,25/10/2021,31/10/2021,43,€494.10,€/100Kg,Young cattle,Z R2
SE,Sweden,25/10/2021,31/10/2021,43,€536.54,€/100Kg,Young cattle,Z O3
SE,Sweden,25/10/2021,31/10/2021,43,€488.58,€/100Kg,Young bulls,A U3
SE,Sweden,25/10/2021,31/10/2021,43,€435.11,€/100Kg,Cows,D R4
SE,Sweden,25/10/2021,31/10/2021,43,€475.94,€/100Kg,Heifers,E U3
SE,Sweden,25/10/2021,31/10/2021,43,€429.99,€/100Kg,Cows,D O4
SE,Sweden,25/10/2021,31/10/2021,43,€476.04,€/100Kg,Heifers,E R4
SE,Sweden,25/10/2021,31/10/2021,43,€533.83,€/100Kg,Steers,C U2
SE,Sweden,25/10/2021,31/10/2021,43,€460.49,€/100Kg,Heifers,E O4
SE,Sweden,25/10/2021,31/10/2021,43,€410.53,€/100Kg,Cows,D P3
SE,Sweden,25/10/2021,31/10/2021,43,€479.05,€/100Kg,Young bulls,A R3
SE,Sweden,25/10/2021,31/10/2021,43,€482.28,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,25/10/2021,31/10/2021,43,€462.60,€/100Kg,Steers,C O3
SE,Sweden,25/10/2021,31/10/2021,43,€451.16,€/100Kg,Steers,C O4
SE,Sweden,25/10/2021,31/10/2021,43,€463.00,€/100Kg,Young bulls,A R2
SE,Sweden,25/10/2021,31/10/2021,43,€477.65,€/100Kg,Heifers,E R3
SE,Sweden,25/10/2021,31/10/2021,43,€491.59,€/100Kg,Young cattle,Z O2
SE,Sweden,25/10/2021,31/10/2021,43,€514.16,€/100Kg,Young cattle,Z U3
SE,Sweden,25/10/2021,31/10/2021,43,€533.73,€/100Kg,Steers,C U3
SE,Sweden,25/10/2021,31/10/2021,43,€454.97,€/100Kg,Young bulls,A O2
SE,Sweden,25/10/2021,31/10/2021,43,€485.97,€/100Kg,Heifers,E U2
AT,Austria,13/09/2021,19/09/2021,37,€507.55,€/100Kg,Young cattle,Z U3
AT,Austria,13/09/2021,19/09/2021,37,€384.81,€/100Kg,Heifers,E R2
AT,Austria,13/09/2021,19/09/2021,37,€312.84,€/100Kg,Heifers,E O4
AT,Austria,13/09/2021,19/09/2021,37,€438.75,€/100Kg,Steers,C R4
AT,Austria,13/09/2021,19/09/2021,37,€387.06,€/100Kg,Heifers,E R4
AT,Austria,13/09/2021,19/09/2021,37,€393.68,€/100Kg,Heifers,E U4
AT,Austria,13/09/2021,19/09/2021,37,€483.14,€/100Kg,Young cattle,Z R3
AT,Austria,13/09/2021,19/09/2021,37,€343.77,€/100Kg,Cows,D R4
AT,Austria,13/09/2021,19/09/2021,37,€309.29,€/100Kg,Heifers,E O3
AT,Austria,13/09/2021,19/09/2021,37,€307.20,€/100Kg,Cows,D O3
AT,Austria,13/09/2021,19/09/2021,37,€311.21,€/100Kg,Cows,D O4
AT,Austria,13/09/2021,19/09/2021,37,€413.79,€/100Kg,Young bulls,A U3
AT,Austria,13/09/2021,19/09/2021,37,€334.64,€/100Kg,Cows,D R3
AT,Austria,13/09/2021,19/09/2021,37,€464.69,€/100Kg,Steers,C U3
AT,Austria,13/09/2021,19/09/2021,37,€322.93,€/100Kg,Young cattle,Z O2
AT,Austria,13/09/2021,19/09/2021,37,€367.12,€/100Kg,Bulls,B R3
AT,Austria,13/09/2021,19/09/2021,37,€453.19,€/100Kg,Steers,C U2
AT,Austria,13/09/2021,19/09/2021,37,€345.82,€/100Kg,Young bulls,A O2
AT,Austria,13/09/2021,19/09/2021,37,€402.07,€/100Kg,Young bulls,A R3
AT,Austria,13/09/2021,19/09/2021,37,€378.00,€/100Kg,Steers,C O3
AT,Austria,13/09/2021,19/09/2021,37,€272.20,€/100Kg,Cows,D P2
AT,Austria,13/09/2021,19/09/2021,37,€415.59,€/100Kg,Heifers,E U2
AT,Austria,13/09/2021,19/09/2021,37,€394.17,€/100Kg,Young bulls,A R2
AT,Austria,13/09/2021,19/09/2021,37,€313.72,€/100Kg,Heifers,E O2
AT,Austria,13/09/2021,19/09/2021,37,€412.71,€/100Kg,Heifers,E U3
AT,Austria,13/09/2021,19/09/2021,37,€465.46,€/100Kg,Young cattle,Z R2
AT,Austria,13/09/2021,19/09/2021,37,€502.88,€/100Kg,Young cattle,Z U2
AT,Austria,13/09/2021,19/09/2021,37,€355.62,€/100Kg,Young bulls,A O3
AT,Austria,13/09/2021,19/09/2021,37,€460.24,€/100Kg,Steers,C U4
AT,Austria,13/09/2021,19/09/2021,37,€308.12,€/100Kg,Cows,D O2
AT,Austria,13/09/2021,19/09/2021,37,€271.83,€/100Kg,Cows,D P3
AT,Austria,13/09/2021,19/09/2021,37,€392.36,€/100Kg,Heifers,E R3
AT,Austria,13/09/2021,19/09/2021,37,€376.00,€/100Kg,Steers,C O4
AT,Austria,13/09/2021,19/09/2021,37,€438.31,€/100Kg,Steers,C R3
AT,Austria,13/09/2021,19/09/2021,37,€409.14,€/100Kg,Young bulls,A U2
AT,Austria,13/09/2021,19/09/2021,37,€393.78,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,13/09/2021,19/09/2021,37,€623.65,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
BE,Belgium,13/09/2021,19/09/2021,37,€312.19,€/100Kg,Young bulls,A O2
BE,Belgium,13/09/2021,19/09/2021,37,€322.46,€/100Kg,Young bulls,A R3
BE,Belgium,13/09/2021,19/09/2021,37,€362.74,€/100Kg,Young bulls,A U3
BE,Belgium,13/09/2021,19/09/2021,37,€288.69,€/100Kg,Young bulls,A O3
BE,Belgium,13/09/2021,19/09/2021,37,€292.38,€/100Kg,Cows,D O3
BE,Belgium,13/09/2021,19/09/2021,37,€274.48,€/100Kg,Cows,D O4
BE,Belgium,13/09/2021,19/09/2021,37,€231.09,€/100Kg,Cows,D P2
BE,Belgium,13/09/2021,19/09/2021,37,€378.00,€/100Kg,Heifers,E U3
BE,Belgium,13/09/2021,19/09/2021,37,€366.00,€/100Kg,Heifers,E R2
BE,Belgium,13/09/2021,19/09/2021,37,€245.08,€/100Kg,Cows,D P3
BE,Belgium,13/09/2021,19/09/2021,37,€418.50,€/100Kg,Heifers,E U2
BE,Belgium,13/09/2021,19/09/2021,37,€290.90,€/100Kg,Cows,D O2
BE,Belgium,13/09/2021,19/09/2021,37,€396.28,€/100Kg,Young bulls,A U2
BE,Belgium,13/09/2021,19/09/2021,37,€369.77,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,13/09/2021,19/09/2021,37,€343.51,€/100Kg,Cows,D R3
BE,Belgium,13/09/2021,19/09/2021,37,€345.00,€/100Kg,Heifers,E R3
BE,Belgium,13/09/2021,19/09/2021,37,€356.65,€/100Kg,Young bulls,A R2
BG,Bulgaria,13/09/2021,19/09/2021,37,€238.41,€/100Kg,Cows,D P2
BG,Bulgaria,13/09/2021,19/09/2021,37,€250.43,€/100Kg,Cows,D P3
BG,Bulgaria,13/09/2021,19/09/2021,37,€250.43,€/100Kg,Cows,D O3
BG,Bulgaria,13/09/2021,19/09/2021,37,€324.64,€/100Kg,Young bulls,A O2
HR,Croatia,13/09/2021,19/09/2021,37,€349.96,€/100Kg,Young bulls,A O3
HR,Croatia,13/09/2021,19/09/2021,37,€219.56,€/100Kg,Cows,D P2
HR,Croatia,13/09/2021,19/09/2021,37,€384.40,€/100Kg,Heifers,E O3
HR,Croatia,13/09/2021,19/09/2021,37,€398.68,€/100Kg,Heifers,E U3
HR,Croatia,13/09/2021,19/09/2021,37,€386.93,€/100Kg,Heifers,E R2
HR,Croatia,13/09/2021,19/09/2021,37,€371.05,€/100Kg,Young bulls,A O2
HR,Croatia,13/09/2021,19/09/2021,37,€396.81,€/100Kg,Heifers,E R3
HR,Croatia,13/09/2021,19/09/2021,37,€369.58,€/100Kg,Young bulls,A R3
HR,Croatia,13/09/2021,19/09/2021,37,€373.59,€/100Kg,Young bulls,A R2
HR,Croatia,13/09/2021,19/09/2021,37,€397.61,€/100Kg,Heifers,E R4
HR,Croatia,13/09/2021,19/09/2021,37,€376.79,€/100Kg,Young bulls,A U3
HR,Croatia,13/09/2021,19/09/2021,37,€374.92,€/100Kg,Young bulls,A U2
HR,Croatia,13/09/2021,19/09/2021,37,€366.52,€/100Kg,Adult male indicative price,ACZ URO
HR,Croatia,13/09/2021,19/09/2021,37,€399.61,€/100Kg,Heifers,E U4
CY,Cyprus,13/09/2021,19/09/2021,37,€182.00,€/100Kg,Cows,D P2
CY,Cyprus,13/09/2021,19/09/2021,37,€340.00,€/100Kg,Young bulls,A O2
CY,Cyprus,13/09/2021,19/09/2021,37,€183.00,€/100Kg,Cows,D P3
CZ,Czechia,13/09/2021,19/09/2021,37,€273.69,€/100Kg,Cows,D O3
CZ,Czechia,13/09/2021,19/09/2021,37,€186.76,€/100Kg,Cows,D P3
CZ,Czechia,13/09/2021,19/09/2021,37,€343.96,€/100Kg,Young bulls,A O3
CZ,Czechia,13/09/2021,19/09/2021,37,€353.96,€/100Kg,Young bulls,A R2
CZ,Czechia,13/09/2021,19/09/2021,37,€370.31,€/100Kg,Young bulls,A U3
CZ,Czechia,13/09/2021,19/09/2021,37,€306.72,€/100Kg,Heifers,E R3
CZ,Czechia,13/09/2021,19/09/2021,37,€271.60,€/100Kg,Cows,D O4
CZ,Czechia,13/09/2021,19/09/2021,37,€302.25,€/100Kg,Heifers,E U2
CZ,Czechia,13/09/2021,19/09/2021,37,€335.67,€/100Kg,Young bulls,A O2
CZ,Czechia,13/09/2021,19/09/2021,37,€355.81,€/100Kg,Young cattle,Z U2
CZ,Czechia,13/09/2021,19/09/2021,37,€269.23,€/100Kg,Cows,D O2
CZ,Czechia,13/09/2021,19/09/2021,37,€348.78,€/100Kg,Bulls,B R3
CZ,Czechia,13/09/2021,19/09/2021,37,€298.70,€/100Kg,Cows,D R4
CZ,Czechia,13/09/2021,19/09/2021,37,€211.44,€/100Kg,Cows,D P2
CZ,Czechia,13/09/2021,19/09/2021,37,€358.34,€/100Kg,Young bulls,A R3
CZ,Czechia,13/09/2021,19/09/2021,37,€297.16,€/100Kg,Heifers,E U3
CZ,Czechia,13/09/2021,19/09/2021,37,€347.94,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,13/09/2021,19/09/2021,37,€364.07,€/100Kg,Young bulls,A U2
CZ,Czechia,13/09/2021,19/09/2021,37,€306.01,€/100Kg,Cows,D R3
CZ,Czechia,13/09/2021,19/09/2021,37,€307.11,€/100Kg,Heifers,E R4
CZ,Czechia,13/09/2021,19/09/2021,37,€286.26,€/100Kg,Heifers,E O4
CZ,Czechia,13/09/2021,19/09/2021,37,€299.25,€/100Kg,Young cattle,Z O2
CZ,Czechia,13/09/2021,19/09/2021,37,€281.99,€/100Kg,Heifers,E U4
CZ,Czechia,13/09/2021,19/09/2021,37,€278.39,€/100Kg,Heifers,E O3
CZ,Czechia,13/09/2021,19/09/2021,37,€309.44,€/100Kg,Heifers,E R2
CZ,Czechia,13/09/2021,19/09/2021,37,€272.47,€/100Kg,Heifers,E O2
DK,Denmark,13/09/2021,19/09/2021,37,€424.28,€/100Kg,Steers,C O3
DK,Denmark,13/09/2021,19/09/2021,37,€348.84,€/100Kg,Heifers,E O4
DK,Denmark,13/09/2021,19/09/2021,37,€368.20,€/100Kg,Young cattle,Z O3
DK,Denmark,13/09/2021,19/09/2021,37,€363.77,€/100Kg,Young bulls,A R2
DK,Denmark,13/09/2021,19/09/2021,37,€449.83,€/100Kg,Steers,C R3
DK,Denmark,13/09/2021,19/09/2021,37,€337.95,€/100Kg,Cows,D O3
DK,Denmark,13/09/2021,19/09/2021,37,€283.62,€/100Kg,Cows,D P2
DK,Denmark,13/09/2021,19/09/2021,37,€338.75,€/100Kg,Cows,D R4
DK,Denmark,13/09/2021,19/09/2021,37,€406.53,€/100Kg,Heifers,E U3
DK,Denmark,13/09/2021,19/09/2021,37,€378.42,€/100Kg,Young bulls,A U2
DK,Denmark,13/09/2021,19/09/2021,37,€378.02,€/100Kg,Young bulls,A U3
DK,Denmark,13/09/2021,19/09/2021,37,€380.04,€/100Kg,Young cattle,Z R3
DK,Denmark,13/09/2021,19/09/2021,37,€355.03,€/100Kg,Heifers,E O3
DK,Denmark,13/09/2021,19/09/2021,37,€387.70,€/100Kg,Heifers,E U2
DK,Denmark,13/09/2021,19/09/2021,37,€380.04,€/100Kg,Heifers,E U4
DK,Denmark,13/09/2021,19/09/2021,37,€338.62,€/100Kg,Heifers,E O2
DK,Denmark,13/09/2021,19/09/2021,37,€378.29,€/100Kg,Young cattle,Z U3
DK,Denmark,13/09/2021,19/09/2021,37,€376.77,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,13/09/2021,19/09/2021,37,€342.79,€/100Kg,Cows,D R3
DK,Denmark,13/09/2021,19/09/2021,37,€320.06,€/100Kg,Cows,D O2
DK,Denmark,13/09/2021,19/09/2021,37,€311.86,€/100Kg,Cows,D P3
DK,Denmark,13/09/2021,19/09/2021,37,€369.28,€/100Kg,Young bulls,A R3
DK,Denmark,13/09/2021,19/09/2021,37,€413.66,€/100Kg,Steers,C R4
DK,Denmark,13/09/2021,19/09/2021,37,€380.98,€/100Kg,Young cattle,Z R2
DK,Denmark,13/09/2021,19/09/2021,37,€381.92,€/100Kg,Young cattle,Z U2
DK,Denmark,13/09/2021,19/09/2021,37,€357.04,€/100Kg,Heifers,E R2
DK,Denmark,13/09/2021,19/09/2021,37,€377.62,€/100Kg,Heifers,E R3
DK,Denmark,13/09/2021,19/09/2021,37,€333.78,€/100Kg,Young bulls,A O2
DK,Denmark,13/09/2021,19/09/2021,37,€336.20,€/100Kg,Young bulls,A O3
DK,Denmark,13/09/2021,19/09/2021,37,€337.41,€/100Kg,Cows,D O4
DK,Denmark,13/09/2021,19/09/2021,37,€367.26,€/100Kg,Young cattle,Z O2
DK,Denmark,13/09/2021,19/09/2021,37,€440.82,€/100Kg,Steers,C O4
DK,Denmark,13/09/2021,19/09/2021,37,€367.53,€/100Kg,Heifers,E R4
EE,Estonia,13/09/2021,19/09/2021,37,€268.15,€/100Kg,Cows,D O3
EE,Estonia,13/09/2021,19/09/2021,37,€321.53,€/100Kg,Young bulls,A R2
EE,Estonia,13/09/2021,19/09/2021,37,€312.84,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,13/09/2021,19/09/2021,37,€211.14,€/100Kg,Cows,D R4
EE,Estonia,13/09/2021,19/09/2021,37,€326.40,€/100Kg,Heifers,E R4
EE,Estonia,13/09/2021,19/09/2021,37,€288.66,€/100Kg,Young bulls,A O3
EE,Estonia,13/09/2021,19/09/2021,37,€326.40,€/100Kg,Heifers,E R3
EE,Estonia,13/09/2021,19/09/2021,37,€274.93,€/100Kg,Heifers,E O3
EE,Estonia,13/09/2021,19/09/2021,37,€262.33,€/100Kg,Cows,D P3
EE,Estonia,13/09/2021,19/09/2021,37,€300.90,€/100Kg,Heifers,E R2
EE,Estonia,13/09/2021,19/09/2021,37,€269.63,€/100Kg,Heifers,E O4
EE,Estonia,13/09/2021,19/09/2021,37,€290.70,€/100Kg,Heifers,E O2
EE,Estonia,13/09/2021,19/09/2021,37,€208.08,€/100Kg,Cows,D R3
EE,Estonia,13/09/2021,19/09/2021,37,€247.24,€/100Kg,Cows,D P2
EE,Estonia,13/09/2021,19/09/2021,37,€306.00,€/100Kg,Young bulls,A R3
EE,Estonia,13/09/2021,19/09/2021,37,€257.94,€/100Kg,Cows,D O2
EE,Estonia,13/09/2021,19/09/2021,37,€259.61,€/100Kg,Cows,D O4
EE,Estonia,13/09/2021,19/09/2021,37,€288.07,€/100Kg,Young bulls,A O2
EU,European Union,13/09/2021,19/09/2021,37,€417.25,€/100Kg,Steers,C R4
EU,European Union,13/09/2021,19/09/2021,37,€306.42,€/100Kg,Cows,D O2
EU,European Union,13/09/2021,19/09/2021,37,€358.22,€/100Kg,Cows,D R4
EU,European Union,13/09/2021,19/09/2021,37,€405.82,€/100Kg,Young cattle,Z U3
EU,European Union,13/09/2021,19/09/2021,37,€398.36,€/100Kg,Young bulls,A R2
EU,European Union,13/09/2021,19/09/2021,37,€340.92,€/100Kg,Young cattle,Z O2
EU,European Union,13/09/2021,19/09/2021,37,€394.65,€/100Kg,Young cattle,Z R3
EU,European Union,13/09/2021,19/09/2021,37,€399.15,€/100Kg,Young bulls,A R3
EU,European Union,13/09/2021,19/09/2021,37,€275.49,€/100Kg,Cows,D P2
EU,European Union,13/09/2021,19/09/2021,37,€407.99,€/100Kg,Heifers,E R3
EU,European Union,13/09/2021,19/09/2021,37,€445.45,€/100Kg,Heifers,E U3
EU,European Union,13/09/2021,19/09/2021,37,€417.52,€/100Kg,Steers,C R3
EU,European Union,13/09/2021,19/09/2021,37,€409.45,€/100Kg,Steers,C U3
EU,European Union,13/09/2021,19/09/2021,37,€457.71,€/100Kg,Heifers,E U2
EU,European Union,13/09/2021,19/09/2021,37,€344.52,€/100Kg,Young cattle,Z O3
EU,European Union,13/09/2021,19/09/2021,37,€418.19,€/100Kg,Young bulls,A U2
EU,European Union,13/09/2021,19/09/2021,37,€362.47,€/100Kg,Bulls,B R3
EU,European Union,13/09/2021,19/09/2021,37,€393.01,€/100Kg,Steers,C O3
EU,European Union,13/09/2021,19/09/2021,37,€314.66,€/100Kg,Cows,D P3
EU,European Union,13/09/2021,19/09/2021,37,€407.98,€/100Kg,Heifers,E R4
EU,European Union,13/09/2021,19/09/2021,37,€407.00,€/100Kg,Heifers,E U4
EU,European Union,13/09/2021,19/09/2021,37,€332.97,€/100Kg,Cows,D O3
EU,European Union,13/09/2021,19/09/2021,37,€398.33,€/100Kg,Steers,C O4
EU,European Union,13/09/2021,19/09/2021,37,€525.81,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
EU,European Union,13/09/2021,19/09/2021,37,€359.75,€/100Kg,Young bulls,A O2
EU,European Union,13/09/2021,19/09/2021,37,€365.67,€/100Kg,Heifers,E O3
EU,European Union,13/09/2021,19/09/2021,37,€394.51,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,13/09/2021,19/09/2021,37,€409.67,€/100Kg,Young bulls,A U3
EU,European Union,13/09/2021,19/09/2021,37,€330.97,€/100Kg,Heifers,E O2
EU,European Union,13/09/2021,19/09/2021,37,€384.91,€/100Kg,Heifers,E O4
EU,European Union,13/09/2021,19/09/2021,37,€429.08,€/100Kg,Steers,C U4
EU,European Union,13/09/2021,19/09/2021,37,€424.48,€/100Kg,Young cattle,Z U2
EU,European Union,13/09/2021,19/09/2021,37,€429.06,€/100Kg,Steers,C U2
EU,European Union,13/09/2021,19/09/2021,37,€393.72,€/100Kg,Young cattle,Z R2
EU,European Union,13/09/2021,19/09/2021,37,€390.87,€/100Kg,Cows,D R3
EU,European Union,13/09/2021,19/09/2021,37,€337.66,€/100Kg,Cows,D O4
EU,European Union,13/09/2021,19/09/2021,37,€375.22,€/100Kg,Young bulls,A O3
EU,European Union,13/09/2021,19/09/2021,37,€404.79,€/100Kg,Heifers,E R2
FI,Finland,13/09/2021,19/09/2021,37,€405.75,€/100Kg,Young bulls,A U3
FI,Finland,13/09/2021,19/09/2021,37,€300.22,€/100Kg,Cows,D P3
FI,Finland,13/09/2021,19/09/2021,37,€379.14,€/100Kg,Young bulls,A R2
FI,Finland,13/09/2021,19/09/2021,37,€380.17,€/100Kg,Heifers,E R3
FI,Finland,13/09/2021,19/09/2021,37,€344.72,€/100Kg,Cows,D R3
FI,Finland,13/09/2021,19/09/2021,37,€370.72,€/100Kg,Adult male indicative price,ACZ URO
FI,Finland,13/09/2021,19/09/2021,37,€348.98,€/100Kg,Young bulls,A O2
FI,Finland,13/09/2021,19/09/2021,37,€381.89,€/100Kg,Heifers,E R2
FI,Finland,13/09/2021,19/09/2021,37,€305.20,€/100Kg,Heifers,E O2
FI,Finland,13/09/2021,19/09/2021,37,€404.73,€/100Kg,Young bulls,A U2
FI,Finland,13/09/2021,19/09/2021,37,€380.12,€/100Kg,Young bulls,A R3
FI,Finland,13/09/2021,19/09/2021,37,€299.58,€/100Kg,Cows,D O4
FI,Finland,13/09/2021,19/09/2021,37,€315.39,€/100Kg,Cows,D O3
FI,Finland,13/09/2021,19/09/2021,37,€354.04,€/100Kg,Young bulls,A O3
FI,Finland,13/09/2021,19/09/2021,37,€308.76,€/100Kg,Heifers,E O4
FI,Finland,13/09/2021,19/09/2021,37,€333.89,€/100Kg,Heifers,E O3
FI,Finland,13/09/2021,19/09/2021,37,€281.25,€/100Kg,Cows,D P2
FI,Finland,13/09/2021,19/09/2021,37,€313.60,€/100Kg,Cows,D O2
FR,France,13/09/2021,19/09/2021,37,€353.00,€/100Kg,Heifers,E O2
FR,France,13/09/2021,19/09/2021,37,€344.00,€/100Kg,Cows,D O4
FR,France,13/09/2021,19/09/2021,37,€280.00,€/100Kg,Steers,C O4
FR,France,13/09/2021,19/09/2021,37,€398.00,€/100Kg,Steers,C R3
FR,France,13/09/2021,19/09/2021,37,€325.00,€/100Kg,Bulls,B R3
FR,France,13/09/2021,19/09/2021,37,€400.00,€/100Kg,Cows,D R4
FR,France,13/09/2021,19/09/2021,37,€308.00,€/100Kg,Cows,D P2
FR,France,13/09/2021,19/09/2021,37,€360.00,€/100Kg,Heifers,E O3
FR,France,13/09/2021,19/09/2021,37,€427.00,€/100Kg,Heifers,E R3
FR,France,13/09/2021,19/09/2021,37,€351.00,€/100Kg,Young bulls,A O2
FR,France,13/09/2021,19/09/2021,37,€427.00,€/100Kg,Young bulls,A U2
FR,France,13/09/2021,19/09/2021,37,€405.00,€/100Kg,Young bulls,A R2
FR,France,13/09/2021,19/09/2021,37,€272.00,€/100Kg,Steers,C U3
FR,France,13/09/2021,19/09/2021,37,€477.00,€/100Kg,Heifers,E U3
FR,France,13/09/2021,19/09/2021,37,€347.00,€/100Kg,Young bulls,A O3
FR,France,13/09/2021,19/09/2021,37,€487.00,€/100Kg,Heifers,E U2
FR,France,13/09/2021,19/09/2021,37,€417.00,€/100Kg,Heifers,E R2
FR,France,13/09/2021,19/09/2021,37,€363.00,€/100Kg,Heifers,E O4
FR,France,13/09/2021,19/09/2021,37,€331.00,€/100Kg,Cows,D P3
FR,France,13/09/2021,19/09/2021,37,€352.00,€/100Kg,Cows,D O3
