memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
LU,Luxembourg,20/10/2014,26/10/2014,43,€280.00,€/100Kg,Cows,D O2
LU,Luxembourg,20/10/2014,26/10/2014,43,€365.17,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,20/10/2014,26/10/2014,43,€267.34,€/100Kg,Heifers,E O3
LU,Luxembourg,20/10/2014,26/10/2014,43,€284.20,€/100Kg,Cows,D P3
LU,Luxembourg,20/10/2014,26/10/2014,43,€425.00,€/100Kg,Heifers,E U2
LU,Luxembourg,20/10/2014,26/10/2014,43,€393.50,€/100Kg,Young bulls,A U2
MT,Malta,20/10/2014,26/10/2014,43,€249.07,€/100Kg,Cows,D P2
MT,Malta,20/10/2014,26/10/2014,43,€297.11,€/100Kg,Heifers,E R3
MT,Malta,20/10/2014,26/10/2014,43,€245.12,€/100Kg,Cows,D P3
MT,Malta,20/10/2014,26/10/2014,43,€330.00,€/100Kg,Heifers,E O3
NL,Netherlands,20/10/2014,26/10/2014,43,€235.07,€/100Kg,Heifers,E O4
NL,Netherlands,20/10/2014,26/10/2014,43,€199.32,€/100Kg,Cows,D P2
NL,Netherlands,20/10/2014,26/10/2014,43,€244.58,€/100Kg,Cows,D O3
NL,Netherlands,20/10/2014,26/10/2014,43,€205.75,€/100Kg,Heifers,E O2
NL,Netherlands,20/10/2014,26/10/2014,43,€347.50,€/100Kg,Young bulls,A U2
NL,Netherlands,20/10/2014,26/10/2014,43,€249.01,€/100Kg,Cows,D O4
NL,Netherlands,20/10/2014,26/10/2014,43,€302.06,€/100Kg,Young bulls,A R3
NL,Netherlands,20/10/2014,26/10/2014,43,€323.91,€/100Kg,Young bulls,A R2
NL,Netherlands,20/10/2014,26/10/2014,43,€271.54,€/100Kg,Heifers,E R3
NL,Netherlands,20/10/2014,26/10/2014,43,€271.36,€/100Kg,Cows,D R4
NL,Netherlands,20/10/2014,26/10/2014,43,€483.63,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,20/10/2014,26/10/2014,43,€265.63,€/100Kg,Heifers,E R4
NL,Netherlands,20/10/2014,26/10/2014,43,€295.77,€/100Kg,Cows,D R3
NL,Netherlands,20/10/2014,26/10/2014,43,€236.73,€/100Kg,Heifers,E R2
NL,Netherlands,20/10/2014,26/10/2014,43,€352.01,€/100Kg,Young bulls,A U3
NL,Netherlands,20/10/2014,26/10/2014,43,€289.10,€/100Kg,Young bulls,A O3
NL,Netherlands,20/10/2014,26/10/2014,43,€222.30,€/100Kg,Heifers,E O3
NL,Netherlands,20/10/2014,26/10/2014,43,€297.42,€/100Kg,Young bulls,A O2
NL,Netherlands,20/10/2014,26/10/2014,43,€233.35,€/100Kg,Cows,D O2
NL,Netherlands,20/10/2014,26/10/2014,43,€220.16,€/100Kg,Cows,D P3
NL,Netherlands,20/10/2014,26/10/2014,43,€332.97,€/100Kg,Heifers,E U2
NL,Netherlands,20/10/2014,26/10/2014,43,€309.40,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,20/10/2014,26/10/2014,43,€300.96,€/100Kg,Young bulls,A U2
PL,Poland,20/10/2014,26/10/2014,43,€272.20,€/100Kg,Young cattle,Z R2
PL,Poland,20/10/2014,26/10/2014,43,€305.23,€/100Kg,Heifers,E U3
PL,Poland,20/10/2014,26/10/2014,43,€297.22,€/100Kg,Young cattle,Z R3
PL,Poland,20/10/2014,26/10/2014,43,€278.46,€/100Kg,Heifers,E O4
PL,Poland,20/10/2014,26/10/2014,43,€301.99,€/100Kg,Young bulls,A U3
PL,Poland,20/10/2014,26/10/2014,43,€292.19,€/100Kg,Young bulls,A R2
PL,Poland,20/10/2014,26/10/2014,43,€202.89,€/100Kg,Cows,D P3
PL,Poland,20/10/2014,26/10/2014,43,€271.61,€/100Kg,Young cattle,Z O3
PL,Poland,20/10/2014,26/10/2014,43,€292.10,€/100Kg,Heifers,E R2
PL,Poland,20/10/2014,26/10/2014,43,€296.16,€/100Kg,Heifers,E U2
PL,Poland,20/10/2014,26/10/2014,43,€260.73,€/100Kg,Young cattle,Z O2
PL,Poland,20/10/2014,26/10/2014,43,€289.59,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,20/10/2014,26/10/2014,43,€249.86,€/100Kg,Cows,D R4
PL,Poland,20/10/2014,26/10/2014,43,€296.99,€/100Kg,Heifers,E R4
PL,Poland,20/10/2014,26/10/2014,43,€272.06,€/100Kg,Heifers,E O3
PL,Poland,20/10/2014,26/10/2014,43,€221.68,€/100Kg,Cows,D O2
PL,Poland,20/10/2014,26/10/2014,43,€231.33,€/100Kg,Cows,D O4
PL,Poland,20/10/2014,26/10/2014,43,€266.49,€/100Kg,Heifers,E O2
PL,Poland,20/10/2014,26/10/2014,43,€243.75,€/100Kg,Cows,D R3
PL,Poland,20/10/2014,26/10/2014,43,€227.32,€/100Kg,Cows,D O3
PL,Poland,20/10/2014,26/10/2014,43,€294.86,€/100Kg,Heifers,E R3
PL,Poland,20/10/2014,26/10/2014,43,€292.28,€/100Kg,Young bulls,A R3
PL,Poland,20/10/2014,26/10/2014,43,€278.35,€/100Kg,Young bulls,A O2
PL,Poland,20/10/2014,26/10/2014,43,€293.87,€/100Kg,Bulls,B R3
PL,Poland,20/10/2014,26/10/2014,43,€192.10,€/100Kg,Cows,D P2
PL,Poland,20/10/2014,26/10/2014,43,€280.42,€/100Kg,Young bulls,A O3
PT,Portugal,20/10/2014,26/10/2014,43,€364.10,€/100Kg,Young cattle,Z O2
PT,Portugal,20/10/2014,26/10/2014,43,€389.80,€/100Kg,Young bulls,A U2
PT,Portugal,20/10/2014,26/10/2014,43,€373.20,€/100Kg,Young cattle,Z R2
PT,Portugal,20/10/2014,26/10/2014,43,€390.00,€/100Kg,Young bulls,A U3
PT,Portugal,20/10/2014,26/10/2014,43,€218.40,€/100Kg,Cows,D O3
PT,Portugal,20/10/2014,26/10/2014,43,€203.40,€/100Kg,Cows,D P2
PT,Portugal,20/10/2014,26/10/2014,43,€352.90,€/100Kg,Heifers,E O2
PT,Portugal,20/10/2014,26/10/2014,43,€365.00,€/100Kg,Heifers,E O4
PT,Portugal,20/10/2014,26/10/2014,43,€339.50,€/100Kg,Heifers,E R4
PT,Portugal,20/10/2014,26/10/2014,43,€389.60,€/100Kg,Heifers,E U3
PT,Portugal,20/10/2014,26/10/2014,43,€324.60,€/100Kg,Bulls,B R3
PT,Portugal,20/10/2014,26/10/2014,43,€225.70,€/100Kg,Cows,D O4
PT,Portugal,20/10/2014,26/10/2014,43,€380.10,€/100Kg,Heifers,E R2
PT,Portugal,20/10/2014,26/10/2014,43,€389.50,€/100Kg,Heifers,E U2
PT,Portugal,20/10/2014,26/10/2014,43,€393.40,€/100Kg,Young cattle,Z U3
PT,Portugal,20/10/2014,26/10/2014,43,€236.90,€/100Kg,Cows,D R3
PT,Portugal,20/10/2014,26/10/2014,43,€398.40,€/100Kg,Young cattle,Z U2
PT,Portugal,20/10/2014,26/10/2014,43,€339.00,€/100Kg,Young bulls,A O2
PT,Portugal,20/10/2014,26/10/2014,43,€231.50,€/100Kg,Cows,D R4
PT,Portugal,20/10/2014,26/10/2014,43,€347.80,€/100Kg,Heifers,E O3
PT,Portugal,20/10/2014,26/10/2014,43,€374.50,€/100Kg,Heifers,E R3
PT,Portugal,20/10/2014,26/10/2014,43,€219.00,€/100Kg,Cows,D O2
PT,Portugal,20/10/2014,26/10/2014,43,€186.10,€/100Kg,Cows,D P3
PT,Portugal,20/10/2014,26/10/2014,43,€371.69,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,20/10/2014,26/10/2014,43,€361.90,€/100Kg,Young bulls,A O3
PT,Portugal,20/10/2014,26/10/2014,43,€375.10,€/100Kg,Young bulls,A R2
PT,Portugal,20/10/2014,26/10/2014,43,€362.30,€/100Kg,Young cattle,Z O3
PT,Portugal,20/10/2014,26/10/2014,43,€387.50,€/100Kg,Young cattle,Z R3
PT,Portugal,20/10/2014,26/10/2014,43,€377.10,€/100Kg,Young bulls,A R3
RO,Romania,20/10/2014,26/10/2014,43,€278.50,€/100Kg,Young bulls,A O3
RO,Romania,20/10/2014,26/10/2014,43,€224.60,€/100Kg,Cows,D P2
RO,Romania,20/10/2014,26/10/2014,43,€271.17,€/100Kg,Young bulls,A O2
RO,Romania,20/10/2014,26/10/2014,43,€229.76,€/100Kg,Cows,D O4
RO,Romania,20/10/2014,26/10/2014,43,€256.05,€/100Kg,Heifers,E O2
RO,Romania,20/10/2014,26/10/2014,43,€230.32,€/100Kg,Cows,D O2
RO,Romania,20/10/2014,26/10/2014,43,€317.62,€/100Kg,Young cattle,Z R3
RO,Romania,20/10/2014,26/10/2014,43,€296.13,€/100Kg,Young bulls,A R3
RO,Romania,20/10/2014,26/10/2014,43,€275.55,€/100Kg,Young bulls,A U2
RO,Romania,20/10/2014,26/10/2014,43,€303.11,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,20/10/2014,26/10/2014,43,€237.29,€/100Kg,Cows,D P3
RO,Romania,20/10/2014,26/10/2014,43,€235.83,€/100Kg,Cows,D R3
RO,Romania,20/10/2014,26/10/2014,43,€266.27,€/100Kg,Heifers,E O4
RO,Romania,20/10/2014,26/10/2014,43,€269.48,€/100Kg,Steers,C O3
RO,Romania,20/10/2014,26/10/2014,43,€237.47,€/100Kg,Cows,D O3
RO,Romania,20/10/2014,26/10/2014,43,€254.49,€/100Kg,Young cattle,Z O2
RO,Romania,20/10/2014,26/10/2014,43,€267.15,€/100Kg,Young bulls,A R2
RO,Romania,20/10/2014,26/10/2014,43,€272.38,€/100Kg,Bulls,B R3
RO,Romania,20/10/2014,26/10/2014,43,€305.65,€/100Kg,Young cattle,Z O3
RO,Romania,20/10/2014,26/10/2014,43,€275.55,€/100Kg,Young bulls,A U3
RO,Romania,20/10/2014,26/10/2014,43,€260.74,€/100Kg,Heifers,E O3
SK,Slovakia,20/10/2014,26/10/2014,43,€235.98,€/100Kg,Heifers,E O2
SK,Slovakia,20/10/2014,26/10/2014,43,€209.84,€/100Kg,Heifers,E O3
SK,Slovakia,20/10/2014,26/10/2014,43,€338.70,€/100Kg,Young bulls,A R3
SK,Slovakia,20/10/2014,26/10/2014,43,€443.97,€/100Kg,Young cattle,Z U2
SK,Slovakia,20/10/2014,26/10/2014,43,€166.99,€/100Kg,Cows,D P3
SK,Slovakia,20/10/2014,26/10/2014,43,€204.92,€/100Kg,Cows,D O3
SK,Slovakia,20/10/2014,26/10/2014,43,€320.55,€/100Kg,Steers,C O3
SK,Slovakia,20/10/2014,26/10/2014,43,€349.11,€/100Kg,Young cattle,Z R2
SK,Slovakia,20/10/2014,26/10/2014,43,€310.35,€/100Kg,Heifers,E U2
SK,Slovakia,20/10/2014,26/10/2014,43,€308.48,€/100Kg,Young bulls,A R2
SK,Slovakia,20/10/2014,26/10/2014,43,€139.08,€/100Kg,Cows,D P2
SK,Slovakia,20/10/2014,26/10/2014,43,€241.64,€/100Kg,Cows,D O4
SK,Slovakia,20/10/2014,26/10/2014,43,€320.81,€/100Kg,Young bulls,A O3
SK,Slovakia,20/10/2014,26/10/2014,43,€310.02,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,20/10/2014,26/10/2014,43,€340.95,€/100Kg,Young bulls,A U2
SK,Slovakia,20/10/2014,26/10/2014,43,€248.70,€/100Kg,Heifers,E O4
SK,Slovakia,20/10/2014,26/10/2014,43,€300.15,€/100Kg,Young cattle,Z O2
SK,Slovakia,20/10/2014,26/10/2014,43,€289.95,€/100Kg,Heifers,E R4
SK,Slovakia,20/10/2014,26/10/2014,43,€216.56,€/100Kg,Heifers,E R2
SK,Slovakia,20/10/2014,26/10/2014,43,€170.15,€/100Kg,Cows,D O2
SK,Slovakia,20/10/2014,26/10/2014,43,€377.10,€/100Kg,Bulls,B R3
SK,Slovakia,20/10/2014,26/10/2014,43,€386.57,€/100Kg,Young bulls,A U3
SK,Slovakia,20/10/2014,26/10/2014,43,€294.80,€/100Kg,Young bulls,A O2
SK,Slovakia,20/10/2014,26/10/2014,43,€244.05,€/100Kg,Heifers,E R3
SK,Slovakia,20/10/2014,26/10/2014,43,€220.83,€/100Kg,Cows,D R3
SI,Slovenia,20/10/2014,26/10/2014,43,€350.50,€/100Kg,Young bulls,A U2
SI,Slovenia,20/10/2014,26/10/2014,43,€230.16,€/100Kg,Cows,D R4
SI,Slovenia,20/10/2014,26/10/2014,43,€341.42,€/100Kg,Heifers,E R4
SI,Slovenia,20/10/2014,26/10/2014,43,€344.92,€/100Kg,Young bulls,A R2
SI,Slovenia,20/10/2014,26/10/2014,43,€336.18,€/100Kg,Heifers,E O3
SI,Slovenia,20/10/2014,26/10/2014,43,€345.86,€/100Kg,Bulls,B R3
SI,Slovenia,20/10/2014,26/10/2014,43,€317.50,€/100Kg,Heifers,E R2
SI,Slovenia,20/10/2014,26/10/2014,43,€197.82,€/100Kg,Cows,D O2
SI,Slovenia,20/10/2014,26/10/2014,43,€211.61,€/100Kg,Cows,D O4
SI,Slovenia,20/10/2014,26/10/2014,43,€289.02,€/100Kg,Heifers,E O4
SI,Slovenia,20/10/2014,26/10/2014,43,€227.01,€/100Kg,Cows,D R3
SI,Slovenia,20/10/2014,26/10/2014,43,€337.33,€/100Kg,Heifers,E U3
SI,Slovenia,20/10/2014,26/10/2014,43,€349.99,€/100Kg,Young bulls,A R3
SI,Slovenia,20/10/2014,26/10/2014,43,€486.61,€/100Kg,Young cattle,Z R2
SI,Slovenia,20/10/2014,26/10/2014,43,€299.19,€/100Kg,Steers,C R3
SI,Slovenia,20/10/2014,26/10/2014,43,€310.51,€/100Kg,Young bulls,A O2
SI,Slovenia,20/10/2014,26/10/2014,43,€178.50,€/100Kg,Cows,D P2
SI,Slovenia,20/10/2014,26/10/2014,43,€249.95,€/100Kg,Heifers,E O2
SI,Slovenia,20/10/2014,26/10/2014,43,€226.39,€/100Kg,Cows,D O3
SI,Slovenia,20/10/2014,26/10/2014,43,€191.61,€/100Kg,Cows,D P3
SI,Slovenia,20/10/2014,26/10/2014,43,€350.29,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,20/10/2014,26/10/2014,43,€357.61,€/100Kg,Young bulls,A U3
SI,Slovenia,20/10/2014,26/10/2014,43,€339.06,€/100Kg,Heifers,E R3
SI,Slovenia,20/10/2014,26/10/2014,43,€329.47,€/100Kg,Young bulls,A O3
ES,Spain,20/10/2014,26/10/2014,43,€249.62,€/100Kg,Cows,D R3
ES,Spain,20/10/2014,26/10/2014,43,€184.70,€/100Kg,Cows,D P2
ES,Spain,20/10/2014,26/10/2014,43,€235.97,€/100Kg,Cows,D O4
ES,Spain,20/10/2014,26/10/2014,43,€336.74,€/100Kg,Heifers,E O2
ES,Spain,20/10/2014,26/10/2014,43,€356.84,€/100Kg,Young bulls,A R2
ES,Spain,20/10/2014,26/10/2014,43,€365.75,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,20/10/2014,26/10/2014,43,€333.94,€/100Kg,Young bulls,A O3
ES,Spain,20/10/2014,26/10/2014,43,€418.68,€/100Kg,Heifers,E U2
ES,Spain,20/10/2014,26/10/2014,43,€193.24,€/100Kg,Cows,D P3
ES,Spain,20/10/2014,26/10/2014,43,€344.20,€/100Kg,Young cattle,Z O2
ES,Spain,20/10/2014,26/10/2014,43,€379.74,€/100Kg,Heifers,E R2
ES,Spain,20/10/2014,26/10/2014,43,€388.43,€/100Kg,Young bulls,A U2
ES,Spain,20/10/2014,26/10/2014,43,€220.19,€/100Kg,Cows,D O3
ES,Spain,20/10/2014,26/10/2014,43,€383.64,€/100Kg,Heifers,E R3
ES,Spain,20/10/2014,26/10/2014,43,€214.13,€/100Kg,Cows,D O2
ES,Spain,20/10/2014,26/10/2014,43,€339.02,€/100Kg,Young bulls,A O2
ES,Spain,20/10/2014,26/10/2014,43,€389.38,€/100Kg,Young cattle,Z U2
ES,Spain,20/10/2014,26/10/2014,43,€360.95,€/100Kg,Young bulls,A R3
ES,Spain,20/10/2014,26/10/2014,43,€370.09,€/100Kg,Young cattle,Z R2
ES,Spain,20/10/2014,26/10/2014,43,€342.69,€/100Kg,Young cattle,Z O3
ES,Spain,20/10/2014,26/10/2014,43,€381.22,€/100Kg,Young bulls,A U3
ES,Spain,20/10/2014,26/10/2014,43,€257.32,€/100Kg,Cows,D R4
ES,Spain,20/10/2014,26/10/2014,43,€392.69,€/100Kg,Heifers,E U3
ES,Spain,20/10/2014,26/10/2014,43,€379.86,€/100Kg,Heifers,E R4
ES,Spain,20/10/2014,26/10/2014,43,€357.26,€/100Kg,Heifers,E O3
ES,Spain,20/10/2014,26/10/2014,43,€365.23,€/100Kg,Heifers,E O4
ES,Spain,20/10/2014,26/10/2014,43,€367.10,€/100Kg,Young cattle,Z R3
ES,Spain,20/10/2014,26/10/2014,43,€385.19,€/100Kg,Young cattle,Z U3
SE,Sweden,20/10/2014,26/10/2014,43,€384.14,€/100Kg,Heifers,E O4
SE,Sweden,20/10/2014,26/10/2014,43,€341.16,€/100Kg,Cows,D O3
SE,Sweden,20/10/2014,26/10/2014,43,€370.21,€/100Kg,Steers,C R3
SE,Sweden,20/10/2014,26/10/2014,43,€492.09,€/100Kg,Young cattle,Z U3
SE,Sweden,20/10/2014,26/10/2014,43,€391.32,€/100Kg,Steers,C R4
SE,Sweden,20/10/2014,26/10/2014,43,€362.92,€/100Kg,Heifers,E O3
SE,Sweden,20/10/2014,26/10/2014,43,€453.90,€/100Kg,Heifers,E U3
SE,Sweden,20/10/2014,26/10/2014,43,€358.13,€/100Kg,Young bulls,A O2
SE,Sweden,20/10/2014,26/10/2014,43,€445.08,€/100Kg,Young bulls,A U3
SE,Sweden,20/10/2014,26/10/2014,43,€353.89,€/100Kg,Bulls,B R3
SE,Sweden,20/10/2014,26/10/2014,43,€343.66,€/100Kg,Young cattle,Z O3
SE,Sweden,20/10/2014,26/10/2014,43,€357.37,€/100Kg,Young bulls,A O3
SE,Sweden,20/10/2014,26/10/2014,43,€397.63,€/100Kg,Young bulls,A U2
SE,Sweden,20/10/2014,26/10/2014,43,€391.37,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,20/10/2014,26/10/2014,43,€395.78,€/100Kg,Young bulls,A R3
SE,Sweden,20/10/2014,26/10/2014,43,€372.93,€/100Kg,Steers,C O4
SE,Sweden,20/10/2014,26/10/2014,43,€354.87,€/100Kg,Cows,D O2
SE,Sweden,20/10/2014,26/10/2014,43,€366.51,€/100Kg,Cows,D R4
SE,Sweden,20/10/2014,26/10/2014,43,€430.06,€/100Kg,Young cattle,Z R3
SE,Sweden,20/10/2014,26/10/2014,43,€321.57,€/100Kg,Heifers,E O2
SE,Sweden,20/10/2014,26/10/2014,43,€370.43,€/100Kg,Steers,C O3
SE,Sweden,20/10/2014,26/10/2014,43,€335.39,€/100Kg,Cows,D O4
SE,Sweden,20/10/2014,26/10/2014,43,€381.75,€/100Kg,Cows,D R3
SE,Sweden,20/10/2014,26/10/2014,43,€383.49,€/100Kg,Young cattle,Z O2
SE,Sweden,20/10/2014,26/10/2014,43,€413.30,€/100Kg,Heifers,E R2
SE,Sweden,20/10/2014,26/10/2014,43,€327.99,€/100Kg,Young cattle,Z R2
SE,Sweden,20/10/2014,26/10/2014,43,€320.04,€/100Kg,Cows,D P3
SE,Sweden,20/10/2014,26/10/2014,43,€390.78,€/100Kg,Young bulls,A R2
SE,Sweden,20/10/2014,26/10/2014,43,€274.12,€/100Kg,Cows,D P2
SE,Sweden,20/10/2014,26/10/2014,43,€404.93,€/100Kg,Heifers,E R3
SE,Sweden,20/10/2014,26/10/2014,43,€383.16,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€257.89,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€325.78,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€450.08,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€457.26,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€280.15,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€298.44,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€414.19,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€454.49,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€231.34,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€432.31,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€446.40,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€388.52,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€457.56,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€282.41,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€327.15,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€295.92,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€401.04,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€389.92,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€418.89,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€453.64,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€261.54,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€399.75,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€463.02,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€354.63,€/100Kg,Young cattle,Z O2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€413.52,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€421.42,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€457.07,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€416.92,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€438.48,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€421.62,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€449.86,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€454.32,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€451.08,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€454.71,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€298.22,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€332.99,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€448.72,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€371.34,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€456.39,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€445.37,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€422.37,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€366.92,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€430.88,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€300.62,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€422.35,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€433.24,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€455.59,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€442.41,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€448.00,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€431.06,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€455.47,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€227.16,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€441.44,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€465.17,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€406.40,€/100Kg,Young cattle,Z R2
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€414.80,€/100Kg,Young cattle,Z R3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€332.35,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€372.05,€/100Kg,Young cattle,Z O3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€438.76,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,20/10/2014,26/10/2014,43,€432.36,€/100Kg,Heifers,E O4
AT,Austria,08/09/2014,14/09/2014,37,€368.62,€/100Kg,Heifers,E U2
AT,Austria,08/09/2014,14/09/2014,37,€418.00,€/100Kg,Steers,C U3
AT,Austria,08/09/2014,14/09/2014,37,€343.81,€/100Kg,Heifers,E R2
AT,Austria,08/09/2014,14/09/2014,37,€367.05,€/100Kg,Young bulls,A R3
AT,Austria,08/09/2014,14/09/2014,37,€252.85,€/100Kg,Cows,D O2
AT,Austria,08/09/2014,14/09/2014,37,€259.50,€/100Kg,Cows,D O3
AT,Austria,08/09/2014,14/09/2014,37,€285.08,€/100Kg,Cows,D R3
AT,Austria,08/09/2014,14/09/2014,37,€302.66,€/100Kg,Heifers,E O4
AT,Austria,08/09/2014,14/09/2014,37,€328.19,€/100Kg,Young bulls,A O2
AT,Austria,08/09/2014,14/09/2014,37,€342.93,€/100Kg,Young bulls,A O3
AT,Austria,08/09/2014,14/09/2014,37,€334.41,€/100Kg,Bulls,B R3
AT,Austria,08/09/2014,14/09/2014,37,€385.81,€/100Kg,Steers,C R3
AT,Austria,08/09/2014,14/09/2014,37,€400.19,€/100Kg,Steers,C U2
AT,Austria,08/09/2014,14/09/2014,37,€274.01,€/100Kg,Cows,D O4
AT,Austria,08/09/2014,14/09/2014,37,€292.83,€/100Kg,Heifers,E O3
AT,Austria,08/09/2014,14/09/2014,37,€366.39,€/100Kg,Heifers,E U3
AT,Austria,08/09/2014,14/09/2014,37,€357.37,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,08/09/2014,14/09/2014,37,€363.08,€/100Kg,Young bulls,A R2
AT,Austria,08/09/2014,14/09/2014,37,€372.10,€/100Kg,Young bulls,A U2
AT,Austria,08/09/2014,14/09/2014,37,€288.22,€/100Kg,Heifers,E O2
AT,Austria,08/09/2014,14/09/2014,37,€357.85,€/100Kg,Heifers,E R3
